time,seconds_elapsed,z,y,x
1704790062703371800,3.198371826171875,-0.15709508015885948,0.2707166370332241,0.16008633439671247
1704790062713346800,3.208346923828125,-0.7248819620132446,0.2851391301393509,-0.27009445001427085
1704790062723322600,3.218322509765625,-0.5862485673487187,0.6460808124989271,-0.9218046101696789
1704790062733298700,3.228298583984375,-0.8168504900060594,0.5374859977453946,-0.9551412087127565
1704790062743274800,3.238274658203125,-0.9186090289987623,0.07162322070896625,-0.510865263453871
1704790062753250600,3.24825048828125,-0.8720248263478279,-0.4288222094088793,-0.34803901923187075
1704790062763226600,3.2582265625,-0.7814870618104934,-0.8305044829577207,-0.15149645643420517
1704790062773202700,3.26820263671875,-0.8687491656780243,-0.5591548087179661,-0.010270561058446764
1704790062783178800,3.2781787109375,-0.7056007768295705,0.013093290328979492,-0.16747436228878795
1704790062793154800,3.28815478515625,-0.4825803953424096,0.14119769219458103,-0.13708981848433613
1704790062803130600,3.298130615234375,-0.7017876482822001,-0.2839455364406109,-0.0891265825651586
1704790062813105700,3.308105712890625,-0.7673579986929893,-0.4867126728415489,-0.10061733306832611
1704790062823081700,3.318081787109375,-0.44218832532986996,-0.24371815547049044,-0.0739984984729439
1704790062833057500,3.3280576171875,-0.23964798342213034,0.09258709828257561,-0.44614897258915004
1704790062843033900,3.338033935546875,-0.5483760789416731,-0.06507365293502808,-0.41437984255850313
1704790062853009700,3.348009765625,-0.5357797783493995,-0.7372767486840486,-0.47965230600126085
1704790062862985700,3.35798583984375,0.30691607766151424,-1.389444187620282,-0.7624499145157635
1704790062872961800,3.3679619140625,-0.6122564304389059,-0.8142384078115225,-0.7685182015787809
1704790062882937600,3.3779375,-0.4896434655964374,0.9001555268108844,0.7610162284508347
1704790062892913700,3.38791357421875,0.008612491653114557,1.3093787172585725,0.9884453662909567
1704790062902888700,3.397888671875,-0.8497251701258123,0.6529267328709364,-0.2750251478821039
1704790062912864800,3.40786474609375,-0.011344546965509652,0.571510432422161,-0.5474302494589239
1704790062922840600,3.417840576171875,-0.9166635940194129,-0.4771218376755714,-0.5408638766806573
1704790062932816600,3.427816650390625,-0.7272644732356071,-0.18413491664528844,-0.5322415942858905
1704790062942792700,3.437792724609375,-0.1246773500263691,0.5848375315070152,-0.31058102990984915
1704790062952768800,3.447768798828125,1.1337002249218522,0.7812000615626573,0.13250965108722448
1704790062962744800,3.457744873046875,-1.2914623906873166,-0.7287088268250227,-0.46498058737441894
1704790062972720600,3.467720703125,-2.7739456581413746,-0.5136696533501148,-1.28395888318941
1704790062982696700,3.47769677734375,-1.4102292014956475,1.212371464446187,-1.109425176973641
1704790062992672800,3.4876728515625,-0.8741257441498339,1.4406588265508413,-1.0523131505675614
1704790063002647600,3.4976474609375,-1.428868727774918,0.9433949490785598,-1.2864672127485275
1704790063012624000,3.507623779296875,-1.3539033570311962,1.1392308249115943,-1.0371189424365759
1704790063022599700,3.517599609375,-1.2208277426242828,1.0997668295294045,-1.0577259693965315
1704790063032575500,3.527575439453125,-0.592327595001459,0.968960182967782,-1.0640673012472688
1704790063042551800,3.5375517578125,-1.1114812327206134,0.2620020001798868,-0.8122495720818639
1704790063052527600,3.547527587890625,-1.5600655426979064,0.46895665139853954,-0.5069277778744697
1704790063062504000,3.55750390625,-1.2292365283988416,0.9412941774070263,-0.7101869355760514
1704790063072479700,3.567479736328125,-0.7790111732162535,0.327754283028841,-1.1237820574976503
1704790063082455600,3.57745556640625,-0.0196808520257473,-0.015496844339370727,-0.4751360706858337
1704790063092430600,3.5874306640625,0.7118621753118932,-0.32716683852970596,-0.7033636654272675
1704790063102406700,3.59740673828125,1.4226640279158949,-0.46894554548263545,-0.6601612141691148
1704790063112382700,3.6073828125,1.9514121540628373,-0.63742170522511,-0.4736988774895668
1704790063122358800,3.61735888671875,1.7237641127750276,-1.2638725191026925,0.14509499189406633
1704790063132334600,3.62733447265625,1.4565969849169254,-1.685491665264964,0.7962050307318568
1704790063142310700,3.637310546875,1.2632969111718237,-1.409769182768464,0.7530971258893608
1704790063152286700,3.64728662109375,0.8947839167751371,-0.9297492855638265,-0.04463613732308149
1704790063162262800,3.6572626953125,-0.03319602102860808,-0.01052314758002758,-0.4617066802702844
1704790063172238600,3.667238525390625,-0.5511375064790248,0.861589941573143,-0.5698552125610411
1704790063182214000,3.6772138671875,-0.835642868759483,0.8841980792224406,-1.0334857005007565
1704790063192189700,3.687189697265625,-0.844789905680716,1.3860861093640326,-0.9623942485809326
1704790063202165500,3.69716552734375,-0.656163230574131,1.6397954974949358,-1.7939280745863913
1704790063212141800,3.707141845703125,-0.6390295788131654,2.0908423981934785,-1.6639624088935554
1704790063222117600,3.71711767578125,-0.5716567090250552,1.9726187543511389,-1.1054276317700742
1704790063232093700,3.72709375,-0.7982453043878078,1.742355708259344,-1.8613608578681944
1704790063242069800,3.73706982421875,-0.6561002483405173,1.5909090092509983,-2.7451392503738403
1704790063252045600,3.747045654296875,-0.613482611232996,1.874924103796482,-2.4493650367125865
1704790063262022000,3.75702197265625,-0.6235341957785189,1.9600620551168917,-2.0174068673655388
1704790063271997700,3.766997802734375,-0.46205184044614434,1.3013783661544323,-2.195562125079334
1704790063281973000,3.776972900390625,-0.5447977820634842,1.061786935225129,-1.9361217920809983
1704790063291949000,3.786948974609375,-0.51908700222373,0.8860282172590493,-1.8693691000178456
1704790063301924900,3.7969248046875,-0.5605610222540796,0.794621268671751,-2.030605371634662
1704790063311901000,3.80690087890625,-0.6103063923496752,0.8063233969032764,-1.9912357765376567
1704790063321877000,3.816876953125,-0.5346726938903331,0.7338695705890655,-2.011029587418586
1704790063331852800,3.826852783203125,-0.5522468559604138,0.7454577170521021,-2.1076392192155122
1704790063341829000,3.8368291015625,-0.5569358905594796,1.0507710356920956,-2.1490793369762597
1704790063351805000,3.846804931640625,-0.644286914819479,1.231028818643093,-2.2665790504582226
1704790063361781000,3.856781005859375,-0.7643710918366908,1.0539420669436455,-2.1485409923158585
1704790063371757000,3.866757080078125,-0.8853156120102852,0.7949597068458795,-1.8617150781333445
1704790063381732000,3.876732177734375,-1.0460323167324066,0.5227502009063959,-1.7383925037167964
1704790063391708000,3.8867080078125,-1.1562322285950184,0.3536357432603836,-1.5456006717547774
1704790063401684000,3.89668408203125,-1.1363234130322932,0.255043267083168,-1.5327140099138021
1704790063411660000,3.906659912109375,-1.3176210604250431,0.20261691427528858,-1.5437223106622695
1704790063421635800,3.9166357421875,-1.4061445625305176,0.18570669600665568,-1.4655939458429812
1704790063431612000,3.92661181640625,-1.5206798732489346,0.17021628140807152,-1.4206765073604881
1704790063441588000,3.936587890625,-1.5508751050263643,-0.025334347742795943,-1.17094406003654
1704790063451563800,3.946563720703125,-1.5901532224476336,-0.21544892331957816,-0.9286708426773548
1704790063461540000,3.9565400390625,-1.603255865126848,-0.3392693642556667,-0.9691555594094097
1704790063471515000,3.966514892578125,-1.5809019944995641,-0.5278717817038298,-1.0653688122998923
1704790063481491000,3.976490966796875,-1.583013287565112,-0.7594184378653764,-1.0921193104509264
1704790063491467000,3.986467041015625,-1.494157192504406,-0.8802104708909988,-0.8596439220719039
1704790063501442800,3.99644287109375,-1.4425976856589315,-1.0358499454140662,-0.7126981146793812
1704790063511419100,4.006419189453125,-1.375744163569808,-1.0327958185404538,-0.7058939145572483
1704790063521395000,4.01639501953125,-1.3526532108396292,-1.1262591151356696,-0.6007006518755108
1704790063531370800,4.026370849609375,-1.3036691074401139,-1.3397440449059008,-0.4110487619070336
1704790063541347000,4.03634716796875,-1.1575684456348418,-1.4647656783252954,-0.32664610259123145
1704790063551323000,4.046322998046875,-1.1966659457921982,-1.5194547153681515,-0.30148338508829475
1704790063561299000,4.056298828125,-1.137390750002861,-1.4187334104686975,-0.3886324570354074
1704790063571274000,4.06627392578125,-1.1910405801910906,-1.422018423488736,-0.4274769322797656
1704790063581250000,4.07625,-1.145681097029522,-1.4360960486799477,-0.30566436056736856
1704790063591225900,4.086225830078125,-1.0658394985515625,-1.5440788690149783,-0.3311016206953674
1704790063601202000,4.096201904296875,-1.04720077598989,-1.7194243300050496,-0.4383690227700397
1704790063611178000,4.106177978515625,-1.080807788972184,-1.889907737916708,-0.5792489177197218
1704790063621153800,4.11615380859375,-1.0253132807653396,-2.003756819936633,-0.7535358826328069
1704790063631129900,4.1261298828125,-1.0516080710381268,-2.2192238634347916,-0.6835142519015819
1704790063641106000,4.13610595703125,-1.0577760190833359,-2.2005513116687534,-0.42596382430307567
1704790063651082000,4.14608203125,-1.0673825632750988,-2.143404360079765,-0.08723258551210164
1704790063661057000,4.15605712890625,-1.2077524994086473,-2.1709406017810107,-0.15427227782309055
1704790063671032800,4.16603271484375,-1.1831418628305197,-2.039128577569127,-0.005509849462658167
1704790063681009200,4.176009033203125,-1.233787177440524,-2.1407605675727126,0.14081965266242621
1704790063690985000,4.18598486328125,-1.0558306571692229,-2.0350486147791145,0.17940175064355135
1704790063700960800,4.195960693359375,-1.077168044230342,-2.0368997956037522,0.30817703750804065
1704790063710937000,4.20593701171875,-1.201919628536701,-2.1024726302325725,0.4393761905185878
1704790063720913000,4.215912841796875,-1.141431038369611,-1.9318875155121087,0.6653871321238577
1704790063730889000,4.225888916015625,-1.1338094574499875,-1.7176140657126902,0.8148045172616839
1704790063740865000,4.235864990234375,-1.2526397619485854,-1.7476555682331323,0.8589889652945101
1704790063750840800,4.2458408203125,-1.3108265779793262,-1.7603554753303527,1.032338722422719
1704790063760815900,4.25581591796875,-1.3342284963548183,-1.6285907973915337,1.2242976106919348
1704790063770792000,4.2657919921875,-1.2856506356686352,-1.3058686633110046,1.2760560011103748
1704790063780768000,4.27576806640625,-1.3058955513179302,-1.1613625772207974,1.3447633343726395
1704790063790744000,4.285744140625,-1.242327042248845,-1.2439327238798141,1.4816218283191323
1704790063800720000,4.295719970703125,-1.1712742418389768,-1.294111005499959,1.5812389713689683
1704790063810696000,4.305696044921875,-1.109767999061942,-1.2521470099955796,1.5584949323803186
1704790063820672000,4.315672119140625,-1.0479658420782536,-1.2564590279757977,1.584811276897788
1704790063830648000,4.32564794921875,-0.9336368675868958,-1.2666028208494187,1.7020923791930078
1704790063840623900,4.335623779296875,-0.82877831675224,-1.1848773083209991,1.7422984251141547
1704790063850599200,4.34559912109375,-0.7088480151224881,-1.0388596486240624,1.7822437742725015
1704790063860575000,4.355574951171875,-0.6407797834813594,-0.9077788612961769,1.7870099657610057
1704790063870550800,4.36555078125,-0.606964680706337,-0.8735498439580202,1.8284549058273434
1704790063880527000,4.375527099609375,-0.5295867689281701,-0.8059405350655316,1.831325785088539
1704790063890503000,4.3855029296875,-0.5041926538221537,-0.7900204968780279,1.7101128963023424
1704790063900478700,4.395478759765625,-0.49230004451982673,-0.6451356406033039,1.6477119697079061
1704790063910455000,4.405455078125,-0.48405368276536465,-0.5140723889321088,1.621885746794939
1704790063920430800,4.415430908203125,-0.5170528295150026,-0.5559960524260997,1.5700132284775374
1704790063930407200,4.4254072265625,-0.5191050858696923,-0.6199561911612749,1.6080048132196068
1704790063940383000,4.435383056640625,-0.47420507344603535,-0.5536930361807346,1.65153737321496
1704790063950358000,4.44535791015625,-0.47564825799167154,-0.4728711944937706,1.6209584028169512
1704790063960334000,4.455333984375,-0.5020744195591658,-0.49244566353559494,1.5767703015223145
1704790063970310000,4.465309814453125,-0.4961871516188606,-0.5027788415014743,1.605679000620544
1704790063980286000,4.475285888671875,-0.5036397691797465,-0.5096218392640351,1.602232367298007
1704790063990262000,4.485261962890625,-0.494183410581015,-0.46401861047446724,1.6317296799391507
1704790064000237800,4.49523779296875,-0.4644944112926721,-0.4021937302023172,1.625979445849359
1704790064010214000,4.5052138671875,-0.46590778522193427,-0.3543628884911537,1.60712218516618
1704790064020190000,4.51518994140625,-0.46192364748921244,-0.3306125950694084,1.6307392075970768
1704790064030166000,4.525166015625,-0.4774877483785152,-0.2910550761848688,1.60185359711349
1704790064040142000,4.53514208984375,-0.49016427460014816,-0.2897784803777933,1.587468805669248
1704790064050117000,4.5451171875,-0.4358966413071379,-0.3187356947928667,1.6148393354147672
1704790064060093000,4.555093017578125,-0.44440903358664363,-0.2837392002135515,1.5295970469370483
1704790064070068700,4.56506884765625,-0.41658929876890033,-0.2844850501447916,1.482890533080697
1704790064080045000,4.575045166015625,-0.3434281644355506,-0.3414361869007349,1.47558313267678
1704790064090020900,4.585020751953125,-0.3295323986172676,-0.36870822470784187,1.4051748407155276
1704790064099997000,4.594996826171875,-0.29405140845663846,-0.37532092084586616,1.247550914376974
1704790064109973000,4.604972900390625,-0.25391923148930073,-0.3120914344727993,1.058023491038382
1704790064119948800,4.61494873046875,-0.2103051306903362,-0.26247838551998137,0.9577391162514686
1704790064129925000,4.624925048828125,-0.21825470145530998,-0.28289631964862344,0.9150172881171107
1704790064139900000,4.63489990234375,-0.24979309147000311,-0.29803251398205755,0.8660492590695619
1704790064149876000,4.6448759765625,-0.29474874307103455,-0.2799222722738981,0.8118705096364021
1704790064159852000,4.65485205078125,-0.32141514313519,-0.25206629709899425,0.7175164016813039
1704790064169827800,4.664827880859375,-0.36560624010451137,-0.2492757895976305,0.6409767673581839
1704790064179804000,4.674803955078125,-0.3806927500773221,-0.1919452981352806,0.5448299307674169
1704790064189780000,4.684780029296875,-0.391103011867404,-0.17591887696385383,0.44128509287983175
1704790064199756000,4.694756103515625,-0.37212300158739087,-0.15875088454186914,0.40312136644124985
1704790064209732000,4.704732177734375,-0.3686146281402558,-0.1577946067303419,0.3534650628685951
1704790064219708000,4.7147080078125,-0.3948211556077003,-0.13690788604617118,0.2500043961331248
1704790064229684000,4.72468408203125,-0.4018851026445627,-0.07048106493651866,0.12139496735483407
1704790064239658800,4.73465869140625,-0.41066169881820674,0.02272153489589691,0.01346066233664751
1704790064249635000,4.744635009765625,-0.42096272808015345,0.11833353395760059,-0.06612111616134643
1704790064259611000,4.75461083984375,-0.4675361901413649,0.09808335761129855,-0.12916414005160332
1704790064269587000,4.7645869140625,-0.4500034560602158,0.028384967485070228,-0.22452537922263144
1704790064279563000,4.77456298828125,-0.3738140234142542,0.059386839470267294,-0.3727282740041613
1704790064289538300,4.784538330078125,-0.33908808940462765,0.14456395375728606,-0.5440542702198028
1704790064299514400,4.794514404296875,-0.33592933311276135,0.19325521169006823,-0.6493199405506253
1704790064309490400,4.804490478515625,-0.285347804453969,0.22023849568367004,-0.7276403208106755
1704790064319466200,4.81446630859375,-0.25535364820659157,0.16730360883176326,-0.8181186102457344
1704790064329441300,4.824441162109375,-0.20118834277689457,0.1092395423978567,-0.7795397271350025
1704790064339417300,4.834417236328125,-0.12184826408028603,0.16613105792105196,-0.7988402015410363
1704790064349393400,4.844393310546875,-0.10424597189426421,0.24145605575740337,-0.946016822014749
1704790064359369500,4.854369384765625,-0.122970107717067,0.2550871062248945,-1.0389189775958656
1704790064369345500,4.864345458984375,-0.08043371915221213,0.27501053483486176,-1.1089939459495246
1704790064379321300,4.8743212890625,-0.07468553088903426,0.29637130277156826,-1.1968942015901207
1704790064389297400,4.88429736328125,-0.04786430558934807,0.26532091546952724,-1.230663492462039
1704790064399273500,4.8942734375,-0.005491729284077883,0.3198544696897268,-1.2374427773386238
1704790064409249300,4.904249267578125,0.041770372628420586,0.42902328493893144,-1.3035213695324956
1704790064419225300,4.914225341796875,0.07928396459519862,0.5291904630869627,-1.3305359254471958
1704790064429200400,4.924200439453125,0.1307599578756839,0.623989976722002,-1.377466603448242
1704790064439176400,4.934176513671875,0.16143910071253775,0.7681804209917783,-1.406333655361831
1704790064449152500,4.944152587890625,0.17760054644048212,0.8543962306767702,-1.4556946292497217
1704790064459128300,4.95412841796875,0.16506138286292552,0.8239853103220462,-1.5089830057144165
1704790064469104400,4.9641044921875,0.17455051122009754,0.7639484825104474,-1.4802442563556133
1704790064479080400,4.97408056640625,0.20571604933440685,0.6410761360794306,-1.4059529854811728
1704790064489056300,4.98405615234375,0.17411336191184817,0.5707511384874582,-1.3580353422693907
1704790064499032600,4.994032470703125,0.1598375838000327,0.4400245714247226,-1.239551001664251
1704790064509008400,5.00400830078125,0.1551050753854215,0.2557511230915785,-1.0849860245049
1704790064518984200,5.013984130859375,0.06762377580925821,0.0933107363820076,-0.8850454898320138
1704790064528959500,5.02395947265625,-0.003991042397543788,-0.07268354341685772,-0.6481121721960604
1704790064538935300,5.033935302734375,-0.061158086926490066,-0.12387713955938816,-0.32917437895983453
1704790064548911400,5.043911376953125,-0.124811790060997,-0.09569266308248042,-0.03474427338391542
1704790064558887400,5.053887451171875,-0.14330138647556304,-0.16909633746743202,0.31665757334455846
1704790064568863500,5.063863525390625,-0.19302841719686983,-0.3187783648908138,0.6154680859617888
1704790064578839300,5.07383935546875,-0.223766231418401,-0.315613178858161,0.8011404413074255
1704790064588815400,5.0838154296875,-0.32879297842681404,-0.31665070521235467,0.9763972011007368
1704790064598791400,5.09379150390625,-0.3858072435468435,-0.297233472558856,1.274696403194964
1704790064608767500,5.103767578125,-0.4110340392619371,-0.25826222912967206,1.6083089107327162
1704790064618742500,5.113742431640625,-0.473118447253108,-0.2514800216436386,1.876264997011423
1704790064628718300,5.12371826171875,-0.5125596462816,-0.20340192717313765,2.1152985017970205
1704790064638694400,5.1336943359375,-0.6169833128303289,-0.1989589762896299,2.271389227218926
1704790064648670500,5.14367041015625,-0.7073340303629636,-0.4112918134152889,2.4238768135823308
1704790064658646300,5.153646240234375,-0.8208521999280899,-0.672586542108655,2.6748279890462756
1704790064668622600,5.16362255859375,-0.8639765444487333,-0.8448445584774017,2.8795161566376684
1704790064678598400,5.173598388671875,-0.8938449554245919,-0.9806973825126886,3.053106298393011
1704790064688574200,5.18357421875,-0.9372241514891385,-1.133983571907878,3.17571327188611
1704790064698550500,5.193550537109375,-0.8867121078699827,-1.286758889171481,3.2743568937286733
1704790064708525300,5.203525390625,-0.9586176526516675,-1.3516338046640157,3.292603036776185
1704790064718501400,5.21350146484375,-0.9419270684830844,-1.2888462168395518,3.3196856894910334
1704790064728477400,5.2234775390625,-0.9441413835316896,-1.348031980779767,3.3234657925516364
1704790064738453500,5.23345361328125,-0.9314397228688001,-1.5226105490505695,3.315027634552121
1704790064748429300,5.24342919921875,-0.895395911193639,-1.71162797704041,3.2455753281414506
1704790064758405400,5.2534052734375,-0.8506875854171813,-1.8183219266086816,3.1315067581519482
1704790064768381400,5.26338134765625,-0.8259272381700575,-1.8607699062377214,2.95297536060214
1704790064778357500,5.273357421875,-0.8587528184510766,-1.9004905067294835,2.809850207476318
1704790064788333300,5.283333251953125,-0.8960241260945796,-1.9121821135669945,2.7741566705435514
1704790064798309400,5.293309326171875,-0.8732096522182226,-1.813295038357377,2.7619930622801183
1704790064808284400,5.303284423828125,-0.8101005773544311,-1.5592986499786377,2.7433260634720322
1704790064818260500,5.313260498046875,-0.7491384513914585,-1.254287529155612,2.7223160086691376
1704790064828236300,5.323236328125,-0.6958784242384135,-0.9380828141450881,2.6969375295236704
1704790064838212600,5.333212646484375,-0.6271773745864629,-0.7457739433944225,2.659009657667577
1704790064848188400,5.3431884765625,-0.5965975274056196,-0.7143798572212458,2.5560136858344076
1704790064858164200,5.353164306640625,-0.5294857927717268,-0.6558832445889711,2.4444630900152027
1704790064868140500,5.363140625,-0.4790056055955589,-0.6702081225395202,2.3078782984435557
1704790064878116400,5.373116455078125,-0.432013698926568,-0.748164053401351,2.115024653291702
1704790064888092400,5.383092529296875,-0.3645347384154796,-0.7703495817244053,1.8839929609149693
1704790064898067500,5.3930673828125,-0.2751702554412186,-0.837066910213232,1.6526085095778107
1704790064908043300,5.403043212890625,-0.2587250243358314,-0.8672188873708248,1.4178781088136136
1704790064918019300,5.413019287109375,-0.21790815303996203,-0.840589823642373,1.188471898746863
1704790064927995400,5.422995361328125,-0.17625556157231329,-0.852218302115798,0.9426617394331842
1704790064937971500,5.432971435546875,-0.12251520355641841,-0.903705328246951,0.7388299694754182
1704790064947947500,5.442947509765625,-0.13123437045440078,-1.02888653614223,0.5011628576721996
1704790064957923300,5.45292333984375,-0.12671850046515465,-1.0489140096485614,0.18605589303681624
1704790064967899400,5.4628994140625,-0.08580971310213208,-0.9467799153417348,-0.11762688352558762
1704790064977875500,5.47287548828125,-0.06952493325546383,-0.875461815059185,-0.3966545815799385
1704790064987851300,5.482851318359375,-0.04436871855854988,-0.8411860359698533,-0.6794294668059796
1704790064997826300,5.492826416015625,-0.055503860557079315,-0.7872083620667457,-0.9784493113249539
1704790065007802400,5.50280224609375,-0.0275463247038424,-0.7228478258371352,-1.2824138457044958
1704790065017778400,5.5127783203125,0.011664134308695792,-0.6426648665755986,-1.5571914485663174
1704790065027754200,5.522754150390625,0.03806684193536639,-0.582984012594819,-1.8287211555480956
1704790065037730600,5.53273046875,0.07416589092910289,-0.5158019892036915,-2.085691883562505
1704790065047706400,5.542706298828125,0.0874867064036429,-0.4913046768069267,-2.3834020337224007
1704790065057682400,5.552682373046875,0.03642623512148857,-0.43005964224934573,-2.6256381339415906
1704790065067658500,5.562658447265625,0.053383361271768806,-0.2849824782729149,-2.728608094550669
1704790065077634300,5.57263427734375,0.09455474509373307,-0.11169161172509193,-2.847757913327217
1704790065087610400,5.5826103515625,0.11269698937535286,0.06804945387542248,-3.0660379684194923
1704790065097585400,5.59258544921875,0.10766133329570293,0.24411446131169795,-3.252540490978956
1704790065107561500,5.6025615234375,0.1316011579401791,0.3607096271693706,-3.4347339181676504
1704790065117537500,5.61253759765625,0.16135449116900563,0.373760247400403,-3.6587604079574345
1704790065127513300,5.622513427734375,0.15965002533867953,0.38013562765121456,-3.83268022005856
1704790065137489400,5.632489501953125,0.1365725166119635,0.35991876905262465,-3.997800055110454
1704790065147465500,5.642465576171875,0.15651523444429039,0.2668295664668083,-4.190244534939527
1704790065157441300,5.652441162109375,0.14285188914239405,0.18355097927749156,-4.316224199736118
1704790065167417300,5.662417236328125,0.1060517061419785,0.09188742558062075,-4.454042770886421
1704790065177393400,5.672393310546875,0.11808759637251495,0.04927870243191719,-4.593008466245234
1704790065187369500,5.682369384765625,0.23645021029412744,0.03343056043684482,-4.609029918980598
1704790065197344300,5.69234423828125,0.3029670477747917,0.0712812754034996,-4.542821709057688
1704790065207320600,5.702320556640625,0.34345103385448456,0.13492694136202335,-4.578082115270197
1704790065217296400,5.71229638671875,0.3623008418835699,0.18564765929579732,-4.5781052038848395
1704790065227272400,5.7222724609375,0.39828042921610174,0.24793138925135133,-4.556160206319391
1704790065237248500,5.73224853515625,0.3707143038332462,0.22846505675911902,-4.5284950775414705
1704790065247224300,5.742224365234375,0.3529278872519731,0.23513737412989139,-4.4540717047199605
1704790065257200400,5.752200439453125,0.3419453054666519,0.22482640799582004,-4.354524996557831
1704790065267176400,5.762176513671875,0.28738318273909386,0.2564975575447082,-4.182334784728289
1704790065277152300,5.77215234375,0.2569412096589804,0.38761458522975445,-3.9706846691697835
1704790065287128000,5.782128173828125,0.2644511468976736,0.6031739831864833,-3.8026922012910243
1704790065297104000,5.792103759765625,0.2384960369080305,0.8350017943769693,-3.597683715704083
1704790065307079700,5.80207958984375,0.21175357593297958,1.0587795701026916,-3.442495492079854
1704790065317056000,5.812055908203125,0.15007175739333034,1.183698912191391,-3.309503902694583
1704790065327031800,5.82203173828125,0.10057400538325309,1.1988847908854483,-3.1773797437936064
1704790065337007900,5.8320078125,0.022025953847169873,1.1287152761161328,-3.0984324638068674
1704790065346984000,5.84198388671875,-0.04267141312137246,1.0148264466077088,-3.059965662768483
1704790065356959700,5.851959716796875,-0.1183464665044099,0.7818418665975332,-3.0052623049393294
1704790065366936000,5.86193603515625,-0.17579605430178344,0.5722521907001733,-2.969307486721873
1704790065376912000,5.871911865234375,-0.21062069944553077,0.41056291461884975,-2.9554812059432267
1704790065386887000,5.881886962890625,-0.23201420060805975,0.1148994678556919,-2.9405303050488234
1704790065396863000,5.891863037109375,-0.20620938580930231,-0.16975334007143975,-2.914348985087871
1704790065406838800,5.9018388671875,-0.23920681552588938,-0.40129765814542767,-2.889642413854599
1704790065416814800,5.91181494140625,-0.29348895226828753,-0.5729027635633945,-2.8534324518322944
1704790065426791000,5.921791015625,-0.3107096247255802,-0.7297352472633123,-2.8191400138691067
1704790065436767000,5.93176708984375,-0.3339684083033353,-0.8349486028850078,-2.7698107502937317
1704790065446743000,5.941742919921875,-0.360134457629919,-0.8600894738823175,-2.6337340543746945
1704790065456718800,5.95171875,-0.39361762503683567,-0.8000929780811071,-2.456466393150389
1704790065466695000,5.96169482421875,-0.4138548688363284,-0.6810159322798252,-2.2181348991543053
1704790065476671000,5.9716708984375,-0.4615583578407764,-0.513792402946949,-2.039792009913921
1704790065486646000,5.98164599609375,-0.4935532594513148,-0.25209552319347855,-1.8175119254000485
1704790065496621800,5.991621826171875,-0.5121796339880674,-0.020362989071011542,-1.6019538426175712
1704790065506598000,6.001597900390625,-0.5634674112200737,0.16084639551639557,-1.3924473149590193
1704790065516574000,6.011573974609375,-0.5996563304543495,0.28442484439015386,-1.2094792501360176
1704790065526549800,6.0215498046875,-0.6276163505256176,0.3140513363689184,-1.0444139217503368
1704790065536526000,6.031526123046875,-0.6704056909382343,0.2595528534621,-0.8628376035466789
1704790065546502000,6.041501953125,-0.6693745943248272,0.20863748973906038,-0.6465489414673298
1704790065556478000,6.05147802734375,-0.6984270858079195,0.11202011302709579,-0.4574972458817064
1704790065566454000,6.0614541015625,-0.6667968527913093,0.019956746357679366,-0.3014332623362541
1704790065576429800,6.071429931640625,-0.6358276409666985,-0.12224866157472133,-0.16336305451244115
1704790065586404900,6.08140478515625,-0.6019721331160515,-0.24722411776483058,0.005152998849004507
1704790065596381000,6.091380859375,-0.600893763294816,-0.36527941930294033,0.16092735179811715
1704790065606356700,6.101356689453125,-0.6327876156836748,-0.4589812008291483,0.32162527875453234
1704790065616333000,6.1113330078125,-0.7017109297841787,-0.5584568895816803,0.4997796596854925
1704790065626308900,6.121308837890625,-0.7366642428088933,-0.5913888528466225,0.6791594907581806
1704790065636285000,6.131284912109375,-0.7874813337892294,-0.6060919164597988,0.8547152334980667
1704790065646261000,6.141260986328125,-0.8340747426599263,-0.6538982082515955,1.0322972213685513
1704790065656236800,6.15123681640625,-0.8700017230223864,-0.6818669961512088,1.204087035703659
1704790065666212900,6.161212890625,-0.8710954365432262,-0.7176222001433372,1.3519602601394056
1704790065676188000,6.17118798828125,-0.9015379210799932,-0.8099182065248489,1.5492252919927239
1704790065686164000,6.1811640625,-0.8544973529636859,-0.8420674949795007,1.8140142925426364
1704790065696139800,6.191139892578125,-0.8713064489454031,-0.8758335709810257,2.0053774068757892
1704790065706115800,6.20111572265625,-0.8732464770972728,-0.9157412184774875,2.197560313159227
1704790065716092000,6.211091796875,-0.8556932847499847,-0.928452231490612,2.412715514229238
1704790065726068000,6.22106787109375,-0.8459826225966215,-0.9684972416311501,2.537495740108192
1704790065736044000,6.2310439453125,-0.8321692012995481,-1.0675228485286234,2.7068495594680306
1704790065746019800,6.241019775390625,-0.8244979360193013,-1.1669950301498173,2.929222729092836
1704790065755996000,6.250995849609375,-0.8000573222458363,-1.2820529034376145,3.0887066040843725
1704790065765972000,6.260971923828125,-0.7894383130759001,-1.394028592801094,3.276977597621083
1704790065775946800,6.27094677734375,-0.7791483897298574,-1.5518781445890664,3.4506183005198836
1704790065785923000,6.280923095703125,-0.7696352959752082,-1.6831190909147262,3.5857884029880163
1704790065795899000,6.29089892578125,-0.7320049457609653,-1.7296546321183441,3.7556536790013313
1704790065805875000,6.300875,-0.722788789126277,-1.782384351786971,3.9404154953733084
1704790065815851000,6.31085107421875,-0.7446767958074808,-1.8821569776594638,4.065815022194386
1704790065825826800,6.320826904296875,-0.7634206592440604,-1.9947271257847545,4.237420419873297
1704790065835803000,6.330802978515625,-0.7780868979781865,-2.105174290406704,4.362525055401027
