time,seconds_elapsed,z,y,x
1704279018516258000,3.202258056640625,-0.0388641357421875,0.5088653564453125,-0.6290435791015625
1704279018526232000,3.212232177734375,-0.039215087890625,0.4761505126953125,-0.5997467041015625
1704279018536206800,3.222206787109375,-0.04022216796875,0.4490509033203125,-0.570098876953125
1704279018546180900,3.232180908203125,-0.0429229736328125,0.42724609375,-0.5379486083984375
1704279018556156000,3.242156005859375,-0.044281005859375,0.4071502685546875,-0.5067596435546875
1704279018566130000,3.2521298828125,-0.0473480224609375,0.3891448974609375,-0.4730224609375
1704279018576105000,3.26210498046875,-0.04803466796875,0.3729705810546875,-0.4408416748046875
1704279018586079000,3.272078857421875,-0.0481719970703125,0.36187744140625,-0.410369873046875
1704279018596053800,3.2820537109375,-0.045562744140625,0.3536224365234375,-0.3767852783203125
1704279018606027800,3.29202783203125,-0.039947509765625,0.3473358154296875,-0.3480224609375
1704279018616002800,3.3020029296875,-0.02716064453125,0.3428497314453125,-0.3218994140625
1704279018625976800,3.311976806640625,-0.0117340087890625,0.3384246826171875,-0.3056488037109375
1704279018635951900,3.321951904296875,0.01202392578125,0.3558807373046875,-0.3110809326171875
1704279018645926000,3.33192578125,0.0229644775390625,0.3715667724609375,-0.3140869140625
1704279018655901000,3.34190087890625,0.031463623046875,0.384857177734375,-0.3227386474609375
1704279018665875000,3.351875,0.0472259521484375,0.41668701171875,-0.350006103515625
1704279018675850000,3.36185009765625,0.0645294189453125,0.46893310546875,-0.390472412109375
1704279018685824000,3.371823974609375,0.0808258056640625,0.5230560302734375,-0.44097900390625
1704279018695798800,3.381798828125,0.0934906005859375,0.56451416015625,-0.488983154296875
1704279018705772800,3.391772705078125,0.100341796875,0.5898590087890625,-0.5374908447265625
1704279018715747800,3.401747802734375,0.103057861328125,0.6166839599609375,-0.592010498046875
1704279018725721900,3.411721923828125,0.087615966796875,0.639373779296875,-0.6570892333984375
1704279018735697000,3.42169677734375,0.063720703125,0.659393310546875,-0.7234344482421875
1704279018745671000,3.4316708984375,0.04534912109375,0.6926422119140625,-0.8032073974609375
1704279018755646000,3.44164599609375,0.0265350341796875,0.7440948486328125,-0.9107666015625
1704279018765620000,3.451619873046875,0.0060577392578125,0.7930145263671875,-1.019805908203125
1704279018775595000,3.461594970703125,0.0239105224609375,0.878204345703125,-1.1573486328125
1704279018785569000,3.471569091796875,0.0253448486328125,0.96075439453125,-1.2964019775390625
1704279018795543800,3.481543701171875,0.004669189453125,1.0080718994140625,-1.396636962890625
1704279018805517800,3.491517822265625,-0.0140838623046875,1.0250244140625,-1.4518890380859375
1704279018815492900,3.501492919921875,-0.0336761474609375,1.01123046875,-1.4890594482421875
1704279018825467000,3.511466796875,-0.0557861328125,0.97222900390625,-1.5027923583984375
1704279018835442000,3.52144189453125,-0.0721435546875,0.9206695556640625,-1.5009613037109375
1704279018845416000,3.531416015625,-0.0788116455078125,0.8706512451171875,-1.501007080078125
1704279018855390700,3.541390625,-0.0841064453125,0.829010009765625,-1.506561279296875
1704279018865364700,3.55136474609375,-0.0860443115234375,0.79083251953125,-1.51568603515625
1704279018875340000,3.561340087890625,-0.078704833984375,0.7547454833984375,-1.5272064208984375
1704279018885314000,3.57131396484375,-0.054779052734375,0.73553466796875,-1.5628662109375
1704279018895288800,3.581288818359375,-0.037689208984375,0.7268218994140625,-1.6176300048828125
1704279018905262800,3.591262939453125,-0.0291900634765625,0.7081298828125,-1.67626953125
1704279018915238000,3.60123779296875,-0.026214599609375,0.6959686279296875,-1.7219390869140625
1704279018925212000,3.6112119140625,-0.0129547119140625,0.6724700927734375,-1.7408599853515625
1704279018935187000,3.62118701171875,0.0102996826171875,0.6491546630859375,-1.7349700927734375
1704279018945161000,3.631160888671875,0.026641845703125,0.6258544921875,-1.723724365234375
1704279018955135700,3.6411357421875,0.0282440185546875,0.6014404296875,-1.6969451904296875
1704279018965109800,3.65110986328125,0.0166168212890625,0.5807647705078125,-1.655181884765625
1704279018975083800,3.661083740234375,-0.0106658935546875,0.559661865234375,-1.6027984619140625
1704279018985058800,3.671058837890625,-0.046112060546875,0.542877197265625,-1.5391693115234375
1704279018995032800,3.68103271484375,-0.087127685546875,0.54241943359375,-1.4921875
1704279019005008000,3.6910078125,-0.123016357421875,0.51092529296875,-1.430084228515625
1704279019014982000,3.70098193359375,-0.1471710205078125,0.4787750244140625,-1.3602294921875
1704279019024957000,3.71095703125,-0.1591644287109375,0.4592132568359375,-1.3062286376953125
1704279019034931000,3.720930908203125,-0.176422119140625,0.433563232421875,-1.2641754150390625
1704279019044906000,3.730906005859375,-0.196044921875,0.3990936279296875,-1.2236328125
1704279019054880000,3.7408798828125,-0.2099456787109375,0.3608856201171875,-1.175750732421875
1704279019064854800,3.750854736328125,-0.2104339599609375,0.3276519775390625,-1.1370086669921875
1704279019074828800,3.760828857421875,-0.2088775634765625,0.2893829345703125,-1.103546142578125
1704279019084803800,3.770803955078125,-0.1802825927734375,0.282440185546875,-1.09600830078125
1704279019094777900,3.78077783203125,-0.1546173095703125,0.2730560302734375,-1.0820770263671875
1704279019104753000,3.7907529296875,-0.168548583984375,0.2207183837890625,-1.0333251953125
1704279019114726700,3.8007265625,-0.1674346923828125,0.192230224609375,-0.999176025390625
1704279019124702000,3.810701904296875,-0.152252197265625,0.178558349609375,-0.988616943359375
1704279019134676000,3.820676025390625,-0.1362762451171875,0.1671600341796875,-0.986114501953125
1704279019144651000,3.830651123046875,-0.1229400634765625,0.155303955078125,-0.9838104248046875
1704279019154625000,3.840625,-0.1148529052734375,0.1421661376953125,-0.9752655029296875
1704279019164599800,3.850599853515625,-0.1099853515625,0.128265380859375,-0.9630279541015625
1704279019174573800,3.86057373046875,-0.10723876953125,0.112091064453125,-0.9520721435546875
1704279019184548900,3.870548828125,-0.105621337890625,0.094482421875,-0.9494781494140625
1704279019194523000,3.88052294921875,-0.107452392578125,0.078338623046875,-0.9561004638671875
1704279019204498000,3.890497802734375,-0.1089935302734375,0.06622314453125,-0.958282470703125
1704279019214472000,3.900471923828125,-0.1087188720703125,0.059967041015625,-0.9569091796875
1704279019224447000,3.910447021484375,-0.1074676513671875,0.059600830078125,-0.95855712890625
1704279019234420700,3.920420654296875,-0.1059722900390625,0.0698394775390625,-0.969146728515625
1704279019244396000,3.93039599609375,-0.1043701171875,0.0821380615234375,-0.9757080078125
1704279019254370000,3.9403701171875,-0.103485107421875,0.0963287353515625,-0.978302001953125
1704279019264344800,3.9503447265625,-0.10235595703125,0.1112060546875,-0.9837646484375
1704279019274318800,3.96031884765625,-0.099578857421875,0.1298370361328125,-0.9916229248046875
1704279019284293400,3.97029345703125,-0.0947265625,0.1483917236328125,-0.997222900390625
1704279019294267400,3.980267333984375,-0.090667724609375,0.1671142578125,-1.0040130615234375
1704279019304242400,3.990242431640625,-0.086029052734375,0.1873626708984375,-1.0060882568359375
1704279019314216400,4.000216552734375,-0.0826416015625,0.2097930908203125,-1.0105133056640625
1704279019324191200,4.010191162109375,-0.080841064453125,0.2405242919921875,-1.0212249755859375
1704279019334165200,4.020165283203125,-0.0836639404296875,0.2730712890625,-1.0417938232421875
1704279019344140300,4.030140380859375,-0.0910797119140625,0.3074188232421875,-1.0667572021484375
1704279019354114300,4.0401142578125,-0.0980682373046875,0.3398284912109375,-1.1025238037109375
1704279019364089300,4.05008935546875,-0.1037750244140625,0.36865234375,-1.1348724365234375
1704279019374063400,4.0600634765625,-0.10394287109375,0.39837646484375,-1.1677398681640625
1704279019384038400,4.070038330078125,-0.1021270751953125,0.427520751953125,-1.2049407958984375
1704279019394012400,4.080012451171875,-0.09759521484375,0.452789306640625,-1.2406158447265625
1704279019403987500,4.089987548828125,-0.0886688232421875,0.4745330810546875,-1.2877349853515625
1704279019413961500,4.09996142578125,-0.0823822021484375,0.5088348388671875,-1.3530120849609375
1704279019423936300,4.109936279296875,-0.0764923095703125,0.5645599365234375,-1.4363250732421875
1704279019433910300,4.11991015625,-0.074310302734375,0.629638671875,-1.5124359130859375
1704279019443885300,4.12988525390625,-0.07421875,0.679656982421875,-1.5592041015625
1704279019453859300,4.139859375,-0.075225830078125,0.717559814453125,-1.589019775390625
1704279019463834400,4.14983447265625,-0.085784912109375,0.7413330078125,-1.5858917236328125
1704279019473808400,4.159808349609375,-0.093780517578125,0.734893798828125,-1.547088623046875
1704279019483783200,4.169783203125,-0.111053466796875,0.70611572265625,-1.4880523681640625
1704279019493757200,4.179757080078125,-0.12237548828125,0.6548309326171875,-1.4177703857421875
1704279019503732500,4.189732421875,-0.1119842529296875,0.6124420166015625,-1.35675048828125
1704279019513706500,4.19970654296875,-0.0956573486328125,0.6109619140625,-1.331817626953125
1704279019523681300,4.209681396484375,-0.07867431640625,0.6372833251953125,-1.346649169921875
1704279019533655300,4.2196552734375,-0.0604400634765625,0.6791839599609375,-1.379547119140625
1704279019543630300,4.22963037109375,-0.051025390625,0.7292938232421875,-1.4232330322265625
1704279019553604400,4.239604248046875,-0.048553466796875,0.780487060546875,-1.4790802001953125
1704279019563579400,4.249579345703125,-0.04925537109375,0.82647705078125,-1.53009033203125
1704279019573553400,4.259553466796875,-0.043365478515625,0.856658935546875,-1.5699310302734375
1704279019583528200,4.269528076171875,-0.0372772216796875,0.8751068115234375,-1.6016082763671875
1704279019593502200,4.279502197265625,-0.038787841796875,0.8817291259765625,-1.627532958984375
1704279019603477200,4.289477294921875,-0.04864501953125,0.8796234130859375,-1.6378173828125
1704279019613451300,4.299451171875,-0.0617828369140625,0.8795623779296875,-1.621368408203125
1704279019623426600,4.309426513671875,-0.080657958984375,0.8817596435546875,-1.5916748046875
1704279019633400300,4.319400390625,-0.10260009765625,0.8804168701171875,-1.558868408203125
1704279019643375400,4.329375244140625,-0.1167755126953125,0.86737060546875,-1.510345458984375
1704279019653349400,4.339349365234375,-0.124420166015625,0.856658935546875,-1.4399566650390625
1704279019663324400,4.349324462890625,-0.128173828125,0.8359222412109375,-1.3673095703125
1704279019673298400,4.35929833984375,-0.124786376953125,0.8105010986328125,-1.293243408203125
1704279019683273200,4.369273193359375,-0.124298095703125,0.780731201171875,-1.22528076171875
1704279019693247200,4.379247314453125,-0.122039794921875,0.7542877197265625,-1.1735992431640625
1704279019703222300,4.38922216796875,-0.1105194091796875,0.7261962890625,-1.1283416748046875
1704279019713196300,4.3991962890625,-0.0977630615234375,0.6980743408203125,-1.08697509765625
1704279019723171300,4.40917138671875,-0.0906982421875,0.6735992431640625,-1.0501861572265625
1704279019733145300,4.419145263671875,-0.0869293212890625,0.64923095703125,-1.0164337158203125
1704279019743120400,4.429120361328125,-0.0888214111328125,0.6251220703125,-0.98248291015625
1704279019753094400,4.439094482421875,-0.0946044921875,0.6034393310546875,-0.9500579833984375
1704279019763069400,4.4490693359375,-0.1002349853515625,0.5839080810546875,-0.9182891845703125
1704279019773043500,4.45904345703125,-0.1045379638671875,0.5722808837890625,-0.886810302734375
1704279019783018200,4.469018310546875,-0.102935791015625,0.554351806640625,-0.8446502685546875
1704279019792992300,4.4789921875,-0.097137451171875,0.538970947265625,-0.80267333984375
1704279019802967300,4.48896728515625,-0.09320068359375,0.5212554931640625,-0.7574615478515625
1704279019812941300,4.49894140625,-0.0899810791015625,0.502777099609375,-0.710601806640625
1704279019822916400,4.508916259765625,-0.0850830078125,0.4781494140625,-0.66278076171875
1704279019832890400,4.518890380859375,-0.0847930908203125,0.4499053955078125,-0.61700439453125
1704279019842865400,4.528865478515625,-0.0878448486328125,0.426544189453125,-0.5786895751953125
1704279019852839400,4.53883935546875,-0.08905029296875,0.400909423828125,-0.54010009765625
1704279019862814500,4.548814453125,-0.0823516845703125,0.3812713623046875,-0.5040130615234375
1704279019872788500,4.55878857421875,-0.0712127685546875,0.3663787841796875,-0.46978759765625
1704279019882763300,4.56876318359375,-0.0561981201171875,0.3539581298828125,-0.4419097900390625
1704279019892737300,4.5787373046875,-0.042633056640625,0.3463592529296875,-0.4205780029296875
1704279019902712300,4.58871240234375,-0.028717041015625,0.346160888671875,-0.4061431884765625
1704279019912686300,4.598686279296875,-0.01629638671875,0.351409912109375,-0.39971923828125
1704279019922661400,4.608661376953125,-0.0072174072265625,0.36260986328125,-0.40069580078125
1704279019932635400,4.618635498046875,0.0002899169921875,0.3774566650390625,-0.4066314697265625
1704279019942610200,4.628610107421875,0.00640869140625,0.394866943359375,-0.4161834716796875
1704279019952584200,4.638584228515625,0.0146484375,0.4162750244140625,-0.424224853515625
1704279019962559500,4.6485595703125,0.0234222412109375,0.4310760498046875,-0.424560546875
1704279019972533500,4.658533447265625,0.0332183837890625,0.4439849853515625,-0.4180755615234375
1704279019982508500,4.668508544921875,0.0408935546875,0.4589691162109375,-0.415924072265625
1704279019992482300,4.678482421875,0.0489044189453125,0.470428466796875,-0.4247589111328125
1704279020002457300,4.688457275390625,0.0557861328125,0.4828948974609375,-0.443756103515625
1704279020012431400,4.698431396484375,0.0587158203125,0.501708984375,-0.4757537841796875
1704279020022406400,4.708406494140625,0.0573883056640625,0.533172607421875,-0.53070068359375
1704279020032380400,4.71838037109375,0.056365966796875,0.5838623046875,-0.6162872314453125
1704279020042355200,4.728355224609375,0.0489654541015625,0.651031494140625,-0.7229766845703125
1704279020052329200,4.7383291015625,0.03411865234375,0.7173004150390625,-0.8258514404296875
1704279020062304300,4.74830419921875,0.0179290771484375,0.7698516845703125,-0.917572021484375
1704279020072278300,4.7582783203125,0.002166748046875,0.7910614013671875,-1.0067901611328125
1704279020082253600,4.768253662109375,-0.0142974853515625,0.798492431640625,-1.0761871337890625
1704279020092227600,4.7782275390625,-0.038726806640625,0.786834716796875,-1.10321044921875
1704279020102202400,4.788202392578125,-0.0615234375,0.75982666015625,-1.1169891357421875
1704279020112176400,4.79817626953125,-0.0791473388671875,0.7379913330078125,-1.1478271484375
1704279020122151400,4.8081513671875,-0.0960540771484375,0.714385986328125,-1.2011566162109375
1704279020132125400,4.81812548828125,-0.1202239990234375,0.6934967041015625,-1.28436279296875
1704279020142100200,4.828100341796875,-0.1469573974609375,0.6792449951171875,-1.38043212890625
1704279020152074200,4.83807421875,-0.162567138671875,0.6635589599609375,-1.47247314453125
1704279020162049300,4.84804931640625,-0.1605987548828125,0.6516265869140625,-1.558563232421875
1704279020172023300,4.858023193359375,-0.1395263671875,0.6553497314453125,-1.636627197265625
1704279020181997300,4.867997314453125,-0.0999755859375,0.6676788330078125,-1.6953887939453125
1704279020191972400,4.877972412109375,-0.053131103515625,0.68341064453125,-1.7310028076171875
1704279020201947400,4.887947509765625,-0.00213623046875,0.6917877197265625,-1.7522735595703125
1704279020211921400,4.89792138671875,0.0369415283203125,0.6956634521484375,-1.762969970703125
1704279020221896400,4.907896484375,0.0613861083984375,0.6897430419921875,-1.7550048828125
1704279020231870500,4.917870361328125,0.106689453125,0.7007904052734375,-1.8033447265625
1704279020241845200,4.92784521484375,0.1180419921875,0.710723876953125,-1.8071441650390625
1704279020251819300,4.9378193359375,0.103851318359375,0.703643798828125,-1.7835693359375
1704279020261794300,4.947794189453125,0.0764923095703125,0.6863861083984375,-1.7481842041015625
1704279020271768300,4.957768310546875,0.030181884765625,0.6694183349609375,-1.6919403076171875
1704279020281743400,4.967743408203125,-0.0290069580078125,0.659759521484375,-1.6333465576171875
1704279020291717400,4.97771728515625,-0.0921478271484375,0.6499176025390625,-1.577239990234375
1704279020301692200,4.987692138671875,-0.1479949951171875,0.6369476318359375,-1.519744873046875
1704279020311666200,4.997666259765625,-0.1923065185546875,0.6165008544921875,-1.4543609619140625
1704279020321641200,5.00764111328125,-0.2285003662109375,0.5873565673828125,-1.378814697265625
1704279020331615200,5.017615234375,-0.2518310546875,0.55010986328125,-1.3118896484375
1704279020341590300,5.02759033203125,-0.262908935546875,0.5091094970703125,-1.2635498046875
1704279020351564300,5.037564208984375,-0.2599945068359375,0.4699249267578125,-1.2429046630859375
1704279020361539000,5.0475390625,-0.253692626953125,0.436126708984375,-1.2382049560546875
1704279020371513000,5.05751318359375,-0.2486724853515625,0.4030303955078125,-1.2282257080078125
1704279020381488400,5.06748828125,-0.242767333984375,0.3697967529296875,-1.2214813232421875
1704279020391462400,5.07746240234375,-0.239044189453125,0.339263916015625,-1.2165069580078125
1704279020401437200,5.087437255859375,-0.2342376708984375,0.3116912841796875,-1.2042388916015625
1704279020411411200,5.0974111328125,-0.22662353515625,0.285430908203125,-1.1899871826171875
1704279020421386200,5.10738623046875,-0.2163543701171875,0.264068603515625,-1.17645263671875
1704279020431360300,5.1173603515625,-0.2020721435546875,0.2435302734375,-1.15716552734375
1704279020441335300,5.127335205078125,-0.186431884765625,0.22222900390625,-1.135894775390625
1704279020451309300,5.137309326171875,-0.1748199462890625,0.2012786865234375,-1.1187591552734375
1704279020461284000,5.1472841796875,-0.1646881103515625,0.1768951416015625,-1.101409912109375
1704279020471258000,5.157258056640625,-0.15625,0.1522979736328125,-1.0842437744140625
1704279020481233200,5.167233154296875,-0.1531524658203125,0.1297454833984375,-1.06842041015625
1704279020491207200,5.177207275390625,-0.1490478515625,0.1114959716796875,-1.05645751953125
1704279020501182200,5.18718212890625,-0.1456451416015625,0.0998687744140625,-1.0461578369140625
1704279020511156200,5.19715625,-0.1424407958984375,0.0940704345703125,-1.0339508056640625
1704279020521131300,5.20713134765625,-0.142059326171875,0.08795166015625,-1.0213775634765625
1704279020531105300,5.217105224609375,-0.1397247314453125,0.0806732177734375,-1.0049285888671875
1704279020541080300,5.227080322265625,-0.1298828125,0.0776824951171875,-0.987457275390625
1704279020551054300,5.237054443359375,-0.116424560546875,0.083831787109375,-0.9718475341796875
1704279020561029000,5.247029052734375,-0.10638427734375,0.1019134521484375,-0.97320556640625
1704279020571003100,5.257003173828125,-0.09942626953125,0.1259765625,-0.9891815185546875
1704279020580978200,5.266978271484375,-0.09619140625,0.1526641845703125,-1.0145416259765625
1704279020590952200,5.2769521484375,-0.09405517578125,0.1813812255859375,-1.0460052490234375
1704279020600927200,5.28692724609375,-0.091705322265625,0.20703125,-1.08502197265625
1704279020610901000,5.29690087890625,-0.08514404296875,0.225189208984375,-1.1216583251953125
1704279020620876300,5.306876220703125,-0.07586669921875,0.228973388671875,-1.142852783203125
1704279020630850300,5.316850341796875,-0.06475830078125,0.2209320068359375,-1.1644134521484375
1704279020640825300,5.326825439453125,-0.0640106201171875,0.2177581787109375,-1.198150634765625
1704279020650799400,5.33679931640625,-0.0687713623046875,0.236907958984375,-1.243255615234375
1704279020660774100,5.346774169921875,-0.076324462890625,0.280548095703125,-1.3096771240234375
1704279020670748200,5.356748046875,-0.0893096923828125,0.3392486572265625,-1.387542724609375
1704279020680723200,5.36672314453125,-0.103973388671875,0.4043121337890625,-1.4593658447265625
1704279020690697200,5.376697265625,-0.1151275634765625,0.4688568115234375,-1.5141754150390625
1704279020700672300,5.38667236328125,-0.129119873046875,0.530731201171875,-1.5501861572265625
1704279020710646300,5.396646240234375,-0.1431427001953125,0.5792388916015625,-1.55438232421875
1704279020720621000,5.40662109375,-0.153472900390625,0.60015869140625,-1.5244598388671875
1704279020730595000,5.416594970703125,-0.1538848876953125,0.584747314453125,-1.4670257568359375
1704279020740570400,5.4265703125,-0.1482086181640625,0.5550537109375,-1.407196044921875
1704279020750544400,5.43654443359375,-0.133758544921875,0.52642822265625,-1.361572265625
1704279020760519200,5.446519287109375,-0.1127471923828125,0.510009765625,-1.3371734619140625
1704279020770493200,5.4564931640625,-0.09246826171875,0.5159759521484375,-1.3409576416015625
1704279020780468200,5.46646826171875,-0.0764923095703125,0.5453948974609375,-1.370574951171875
1704279020790442200,5.476442138671875,-0.0687713623046875,0.594482421875,-1.4257659912109375
1704279020800417300,5.486417236328125,-0.0600738525390625,0.660980224609375,-1.4977264404296875
1704279020810391300,5.496391357421875,-0.0494537353515625,0.743896484375,-1.56304931640625
1704279020820366000,5.506365966796875,-0.037384033203125,0.8223724365234375,-1.607635498046875
1704279020830340000,5.516340087890625,-0.0392608642578125,0.888092041015625,-1.63946533203125
1704279020840315400,5.5263154296875,-0.062469482421875,0.938568115234375,-1.6600799560546875
1704279020850289400,5.536289306640625,-0.08349609375,0.9771881103515625,-1.6629638671875
1704279020860264200,5.54626416015625,-0.0962066650390625,1.016204833984375,-1.651824951171875
1704279020870238200,5.55623828125,-0.10687255859375,1.0439910888671875,-1.6205291748046875
1704279020880213200,5.566213134765625,-0.1172943115234375,1.050628662109375,-1.56756591796875
1704279020890187300,5.576187255859375,-0.1304473876953125,1.03521728515625,-1.50054931640625
1704279020900162300,5.586162353515625,-0.1339569091796875,0.993255615234375,-1.4251861572265625
1704279020910136300,5.59613623046875,-0.1354217529296875,0.9400482177734375,-1.348419189453125
1704279020920111000,5.606111083984375,-0.13751220703125,0.8928070068359375,-1.2942657470703125
1704279020930085000,5.616085205078125,-0.1349029541015625,0.8549346923828125,-1.2524261474609375
1704279020940060200,5.62606005859375,-0.121917724609375,0.8291473388671875,-1.2153778076171875
1704279020950034200,5.6360341796875,-0.1087799072265625,0.80596923828125,-1.183319091796875
1704279020960009200,5.64600927734375,-0.0992584228515625,0.7832183837890625,-1.1532745361328125
1704279020969983200,5.655983154296875,-0.091796875,0.7631683349609375,-1.123992919921875
1704279020979958300,5.665958251953125,-0.084625244140625,0.7468109130859375,-1.0955657958984375
1704279020989932300,5.675932373046875,-0.0740966796875,0.725555419921875,-1.0626068115234375
1704279020999907300,5.6859072265625,-0.062713623046875,0.7025909423828125,-1.0270843505859375
1704279021009881300,5.69588134765625,-0.0626220703125,0.68731689453125,-1.000152587890625
1704279021019856100,5.705856201171875,-0.0682830810546875,0.6759796142578125,-0.9786834716796875
1704279021029830100,5.715830078125,-0.0735321044921875,0.664703369140625,-0.9550933837890625
1704279021039805200,5.72580517578125,-0.0831756591796875,0.6501922607421875,-0.9288177490234375
1704279021049779200,5.735779296875,-0.0976715087890625,0.6334228515625,-0.8965911865234375
1704279021059754200,5.745754150390625,-0.11151123046875,0.6150665283203125,-0.8598785400390625
1704279021069728300,5.755728271484375,-0.1208343505859375,0.589752197265625,-0.817779541015625
1704279021079703300,5.765703369140625,-0.123809814453125,0.5645294189453125,-0.7777862548828125
1704279021089677300,5.77567724609375,-0.127532958984375,0.5400543212890625,-0.7388916015625
1704279021099652400,5.78565234375,-0.1299591064453125,0.5151214599609375,-0.7037200927734375
1704279021109626400,5.79562646484375,-0.1266632080078125,0.4912567138671875,-0.6706085205078125
1704279021119601200,5.80560107421875,-0.117218017578125,0.4718475341796875,-0.6424560546875
1704279021129575200,5.8155751953125,-0.1078338623046875,0.4605560302734375,-0.622467041015625
1704279021139550200,5.82555029296875,-0.0967559814453125,0.4586334228515625,-0.611602783203125
1704279021149524200,5.835524169921875,-0.084869384765625,0.461883544921875,-0.60546875
1704279021159499300,5.845499267578125,-0.06951904296875,0.471710205078125,-0.5933837890625
1704279021169473300,5.855473388671875,-0.054962158203125,0.481781005859375,-0.5797576904296875
1704279021179448000,5.865447998046875,-0.043548583984375,0.4949493408203125,-0.5682525634765625
1704279021189422000,5.875422119140625,-0.035614013671875,0.5065460205078125,-0.5566558837890625
1704279021199397400,5.8853974609375,-0.032318115234375,0.5184326171875,-0.5438690185546875
1704279021209371400,5.895371337890625,-0.03131103515625,0.5291595458984375,-0.5274200439453125
1704279021219346200,5.90534619140625,-0.031951904296875,0.5331878662109375,-0.50592041015625
1704279021229320200,5.9153203125,-0.0333251953125,0.5324554443359375,-0.4820098876953125
1704279021239295200,5.925295166015625,-0.035858154296875,0.5281982421875,-0.4569244384765625
1704279021249270300,5.935270263671875,-0.0367431640625,0.5218963623046875,-0.4373779296875
1704279021259244300,5.945244384765625,-0.034759521484375,0.5254974365234375,-0.429534912109375
1704279021269219000,5.955218994140625,-0.0344696044921875,0.53973388671875,-0.439605712890625
1704279021279193000,5.965193115234375,-0.0326080322265625,0.56707763671875,-0.480621337890625
1704279021289168400,5.97516845703125,-0.02728271484375,0.60321044921875,-0.555328369140625
1704279021299142400,5.985142333984375,-0.01531982421875,0.6465301513671875,-0.6402435302734375
1704279021309117400,5.995117431640625,-0.00042724609375,0.686248779296875,-0.710723876953125
1704279021319091200,6.00509130859375,0.0161590576171875,0.7135467529296875,-0.7632598876953125
1704279021329066200,6.015066162109375,0.024169921875,0.718231201171875,-0.7997283935546875
1704279021339040300,6.025040283203125,0.0241851806640625,0.7080535888671875,-0.8056793212890625
1704279021349015300,6.035015380859375,0.0180816650390625,0.6846466064453125,-0.7955780029296875
1704279021358989300,6.0449892578125,0.0033721923828125,0.66015625,-0.7973175048828125
1704279021368964000,6.054964111328125,-0.0246734619140625,0.649169921875,-0.8341217041015625
1704279021378938000,6.064938232421875,-0.0644989013671875,0.64593505859375,-0.912109375
1704279021388913200,6.0749130859375,-0.10052490234375,0.65435791015625,-1.015380859375
1704279021398887200,6.08488720703125,-0.126220703125,0.677978515625,-1.1274566650390625
1704279021408862500,6.094862548828125,-0.132232666015625,0.71002197265625,-1.229522705078125
1704279021418836500,6.10483642578125,-0.1235198974609375,0.742584228515625,-1.3210296630859375
1704279021428811300,6.114811279296875,-0.1029205322265625,0.7683868408203125,-1.3923187255859375
1704279021438785300,6.124785400390625,-0.0618743896484375,0.792694091796875,-1.45623779296875
1704279021448760300,6.13476025390625,-0.0084075927734375,0.808746337890625,-1.52496337890625
1704279021458734300,6.144734375,0.0452117919921875,0.8164215087890625,-1.5974273681640625
1704279021468709000,6.154709228515625,0.0897674560546875,0.8130950927734375,-1.6519927978515625
1704279021478683100,6.16468310546875,0.1226348876953125,0.8022003173828125,-1.6811065673828125
1704279021488658200,6.174658203125,0.1515350341796875,0.784393310546875,-1.688568115234375
1704279021498632200,6.184632080078125,0.1589508056640625,0.7666168212890625,-1.65460205078125
1704279021508607500,6.194607421875,0.182342529296875,0.752410888671875,-1.66229248046875
1704279021518581200,6.204581298828125,0.156829833984375,0.752227783203125,-1.6115570068359375
1704279021528556300,6.214556396484375,0.120758056640625,0.740875244140625,-1.565155029296875
1704279021538530300,6.2245302734375,0.068756103515625,0.7263946533203125,-1.524169921875
1704279021548505300,6.23450537109375,0.014617919921875,0.7196044921875,-1.4768829345703125
1704279021558479400,6.244479248046875,-0.0382537841796875,0.7118988037109375,-1.4403533935546875
1704279021568454100,6.2544541015625,-0.0854949951171875,0.69647216796875,-1.4076690673828125
1704279021578428200,6.26442822265625,-0.1237335205078125,0.679473876953125,-1.37445068359375
1704279021588403200,6.2744033203125,-0.1572265625,0.6591644287109375,-1.344757080078125
1704279021598377200,6.284377197265625,-0.184539794921875,0.6343994140625,-1.3271484375
1704279021608352300,6.294352294921875,-0.20306396484375,0.6099395751953125,-1.3224945068359375
1704279021618326300,6.304326171875,-0.2147979736328125,0.5810394287109375,-1.31768798828125
1704279021628301300,6.31430126953125,-0.2145843505859375,0.552825927734375,-1.314056396484375
1704279021638275300,6.324275390625,-0.2124786376953125,0.5271759033203125,-1.30853271484375
1704279021648250400,6.33425048828125,-0.2123565673828125,0.499847412109375,-1.29461669921875
1704279021658224400,6.344224365234375,-0.2079620361328125,0.4657745361328125,-1.2777862548828125
1704279021668199400,6.354199462890625,-0.197357177734375,0.42913818359375,-1.2607269287109375
1704279021678173200,6.364173095703125,-0.182830810546875,0.3926239013671875,-1.2298126220703125
1704279021688148200,6.374148193359375,-0.1665191650390625,0.3612518310546875,-1.2026519775390625
1704279021698122200,6.384122314453125,-0.1514739990234375,0.334320068359375,-1.180450439453125
1704279021708097300,6.39409716796875,-0.1324310302734375,0.3087158203125,-1.16217041015625
1704279021718072000,6.404072021484375,-0.1142425537109375,0.2814788818359375,-1.151123046875
1704279021728046000,6.414046142578125,-0.1013946533203125,0.2541961669921875,-1.139556884765625
1704279021738021400,6.424021484375,-0.0911407470703125,0.2259063720703125,-1.1279296875
